Format,OpenLAP Export
Venue,Donington Park
Vehicle,Formula 1
Driver,OpenLap
Device
Comment
Date,19/09/2024
Time,19:46:21
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


1888.176025,26.840000,88.862190,0.000000,69.735062,0.006419,5.281135,0.447608,5.301374,1.000000,0.000000,0.000000,0.176431,0.017643,0.080010,-14297.161133,-3574.290283,7027.701172,-20.673660,-6376.500000,-20673.660156,2319.141357,325.189758,543563.750000,15961.918945,6.000000,0.749642,35383084.000000,12384080.000000
1889.572510,26.860001,88.862190,0.000000,69.840675,0.001350,5.260052,0.094223,5.261567,1.000000,0.000000,0.000000,0.037063,0.003706,0.016842,-14340.501953,-3585.125488,7024.875977,-20.717003,-6376.500000,-20717.000000,2318.208984,325.059021,544168.062500,15986.094727,6.000000,0.750300,35414176.000000,12394961.000000
1890.970947,26.879999,88.862190,0.000000,69.945892,0.000009,5.236929,0.000623,5.236931,1.000000,0.000000,0.000000,0.000245,0.000024,0.000111,-14383.737305,-3595.934326,7020.699219,-20.760237,-6376.500000,-20760.236328,2316.830811,324.865753,544663.687500,16010.176758,6.000000,0.750960,35445296.000000,12405851.000000
1892.371826,26.900000,88.862190,0.000000,70.050583,0.000000,5.209997,0.000000,5.209997,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14426.832031,-3606.708008,7014.008789,-20.803331,-6376.500000,-20803.332031,2314.622803,324.556152,544959.062500,16034.140625,6.000000,0.751619,35476432.000000,12416751.000000
1893.774658,26.920000,88.862190,0.000000,70.154770,0.000000,5.183106,0.000000,5.183106,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14469.775391,-3617.443848,7007.309082,-20.846275,-6376.500000,-20846.277344,2312.412109,324.246155,545248.375000,16057.987305,6.000000,0.752279,35507588.000000,12427655.000000
1895.179443,26.940001,88.862190,0.000000,70.258408,0.000000,5.156332,0.000000,5.156332,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14512.558594,-3628.139648,7000.645020,-20.889059,-6376.500000,-20889.058594,2310.212891,323.937775,545534.375000,16081.710938,6.000000,0.752940,35538760.000000,12438565.000000
1896.586304,26.959999,88.862190,0.000000,70.361488,0.000000,5.129676,0.000000,5.129676,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14555.177734,-3638.794434,6994.015625,-20.931679,-6376.500000,-20931.677734,2308.025146,323.631042,545817.500000,16105.304688,6.000000,0.753600,35569944.000000,12449480.000000
1897.995361,26.980000,88.862190,0.000000,70.464104,0.000000,5.103121,0.000000,5.103121,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14597.655273,-3649.413818,6987.417480,-20.974155,-6376.500000,-20974.154297,2305.847900,323.325714,546098.062500,16128.791016,6.000000,0.754262,35601148.000000,12460401.000000
1899.406494,27.000000,88.862190,0.000000,70.566101,0.000000,5.076697,0.000000,5.076697,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14639.953125,-3659.988281,6980.857910,-21.016455,-6376.500000,-21016.455078,2303.683105,323.022186,546374.937500,16152.139648,6.000000,0.754923,35632368.000000,12471329.000000
1900.819580,27.020000,88.862190,0.000000,70.667625,0.000000,5.050375,0.000000,5.050375,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14682.108398,-3670.527100,6974.329102,-21.058609,-6376.500000,-21058.609375,2301.528564,322.720093,546649.250000,16175.377930,6.000000,0.755585,35663604.000000,12482261.000000
1902.234619,27.039999,88.862190,0.000000,70.768616,0.000000,5.024168,0.000000,5.024168,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14724.100586,-3681.025146,6967.834961,-21.100599,-6376.500000,-21100.599609,2299.385498,322.419556,546920.875000,16198.492188,6.000000,0.756247,35694852.000000,12493199.000000
1903.651611,27.059998,88.862190,0.000000,70.869064,0.000000,4.998079,0.000000,4.998079,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14765.928711,-3691.482178,6961.375977,-21.142429,-6376.500000,-21142.429688,2297.253906,322.120667,547189.375000,16221.485352,6.000000,0.756909,35726120.000000,12504141.000000
1905.070801,27.080000,88.862190,0.000000,70.969017,0.000000,4.972095,0.000000,4.972095,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14807.610352,-3701.902588,6954.948242,-21.184109,-6376.500000,-21184.109375,2295.132812,321.823303,547455.062500,16244.364258,6.000000,0.757572,35757404.000000,12515090.000000
1906.491943,27.100000,88.862190,0.000000,71.068405,0.000000,4.946236,0.000000,4.946236,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14849.114258,-3712.278564,6948.556641,-21.225613,-6376.500000,-21225.613281,2293.023926,321.527527,547718.000000,16267.113281,6.000000,0.758235,35788696.000000,12526044.000000
1907.914795,27.120001,88.862190,0.000000,71.167320,0.000000,4.920477,0.000000,4.920477,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14890.475586,-3722.618896,6942.195801,-21.266973,-6376.500000,-21266.976562,2290.924805,321.233185,547978.437500,16289.753906,6.000000,0.758898,35820008.000000,12537003.000000
1909.339844,27.139999,88.862190,0.000000,71.265671,0.000000,4.894842,0.000000,4.894842,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14931.664062,-3732.916016,6935.871094,-21.308163,-6376.500000,-21308.164062,2288.837646,320.940521,548235.625000,16312.265625,6.000000,0.759562,35851332.000000,12547966.000000
1910.766846,27.160000,88.862190,0.000000,71.363548,0.000000,4.869310,0.000000,4.869310,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-14972.704102,-3743.176025,6929.577148,-21.349205,-6376.500000,-21349.203125,2286.760498,320.649292,548490.312500,16334.668945,6.000000,0.760226,35882672.000000,12558935.000000
1912.195801,27.180000,88.862190,0.000000,71.460915,0.000000,4.843891,0.000000,4.843891,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15013.587891,-3753.396973,6923.315918,-21.390089,-6376.500000,-21390.089844,2284.694092,320.359589,548742.625000,16356.957031,6.000000,0.760890,35914024.000000,12569910.000000
1913.626709,27.200001,88.862190,0.000000,71.557755,0.000000,4.818586,0.000000,4.818586,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15054.306641,-3763.576660,6917.088379,-21.430807,-6376.500000,-21430.808594,2282.639160,320.071411,548991.875000,16379.121094,6.000000,0.761555,35945396.000000,12580889.000000
1915.059448,27.219999,88.862190,0.000000,71.654114,0.000000,4.793388,0.000000,4.793388,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15094.876953,-3773.719238,6910.892090,-21.471375,-6376.500000,-21471.375000,2280.594482,319.784698,549238.562500,16401.177734,6.000000,0.762220,35976780.000000,12591872.000000
1916.494141,27.239998,88.862190,0.000000,71.749908,0.000000,4.768311,0.000000,4.768311,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15135.270508,-3783.817627,6904.730957,-21.511770,-6376.500000,-21511.769531,2278.561523,319.499634,549482.750000,16423.105469,6.000000,0.762885,36008172.000000,12602860.000000
1917.930664,27.260000,88.862190,0.000000,71.845276,0.000000,4.743332,0.000000,4.743332,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15175.525391,-3793.881348,6898.599121,-21.552025,-6376.500000,-21552.025391,2276.537842,319.215851,549724.500000,16444.933594,6.000000,0.763551,36039584.000000,12613855.000000
1919.369385,27.280003,88.862190,0.000000,71.940094,0.000000,4.718471,0.000000,4.718471,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15215.613281,-3803.903320,6892.500977,-21.592112,-6376.500000,-21592.113281,2274.525391,318.933716,549963.312500,16466.638672,6.000000,0.764216,36071012.000000,12624854.000000
1920.809570,27.299999,88.862190,0.000000,72.034431,0.000000,4.693718,0.000000,4.693718,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15255.543945,-3813.885986,6886.434570,-21.632042,-6376.500000,-21632.042969,2272.523438,318.652985,550199.812500,16488.230469,6.000000,0.764882,36102444.000000,12635856.000000
1922.251953,27.320000,88.862190,0.000000,72.128273,0.000000,4.669076,0.000000,4.669076,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15295.316406,-3823.829102,6880.400391,-21.671816,-6376.500000,-21671.816406,2270.532227,318.373779,550433.812500,16509.710938,6.000000,0.765549,36133900.000000,12646864.000000
1923.696167,27.340000,88.862190,0.000000,72.221619,0.000000,4.644544,0.000000,4.644544,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15334.931641,-3833.732910,6874.397461,-21.711430,-6376.500000,-21711.431641,2268.551270,318.096008,550665.250000,16531.076172,6.000000,0.766215,36165368.000000,12657878.000000
1925.142090,27.360001,88.862190,0.000000,72.314484,0.000000,4.620116,0.000000,4.620116,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15374.394531,-3843.598633,6868.425293,-21.750895,-6376.500000,-21750.894531,2266.580322,317.819641,550894.500000,16552.335938,6.000000,0.766882,36196844.000000,12668896.000000
1926.589966,27.379999,88.862190,0.000000,72.406837,0.000000,4.595808,0.000000,4.595808,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15413.687500,-3853.421875,6862.487305,-21.790188,-6376.500000,-21790.187500,2264.620605,317.544861,551121.062500,16573.472656,6.000000,0.767549,36228332.000000,12679916.000000
1928.039673,27.400002,88.862190,0.000000,72.498749,0.000000,4.571597,0.000000,4.571597,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15452.838867,-3863.209717,6856.577148,-21.829340,-6376.500000,-21829.339844,2262.670654,317.271393,551345.250000,16594.507812,6.000000,0.768217,36259836.000000,12690944.000000
1929.491211,27.419998,88.862190,0.000000,72.590118,0.000000,4.547505,0.000000,4.547505,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15491.818359,-3872.954590,6850.700684,-21.868317,-6376.500000,-21868.318359,2260.731201,316.999481,551567.125000,16615.421875,6.000000,0.768885,36291352.000000,12701973.000000
1930.944458,27.440001,88.862190,0.000000,72.681053,0.000000,4.523511,0.000000,4.523511,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15530.653320,-3882.663330,6844.853516,-21.907154,-6376.500000,-21907.156250,2258.801514,316.728912,551786.812500,16636.238281,6.000000,0.769553,36322876.000000,12713008.000000
1932.399658,27.459999,88.862190,0.000000,72.771454,0.000000,4.499638,0.000000,4.499638,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15569.316406,-3892.329102,6839.039551,-21.945816,-6376.500000,-21945.816406,2256.883057,316.459900,552003.750000,16656.931641,6.000000,0.770221,36354420.000000,12724047.000000
1933.856567,27.480000,88.862190,0.000000,72.861427,0.000000,4.475862,0.000000,4.475862,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15607.837891,-3901.959473,6833.253906,-21.984339,-6376.500000,-21984.339844,2254.973877,316.192169,552218.750000,16677.525391,6.000000,0.770889,36385976.000000,12735091.000000
1935.315308,27.500000,88.862190,0.000000,72.950890,0.000000,4.452200,0.000000,4.452200,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15646.191406,-3911.547852,6827.500000,-22.022690,-6376.500000,-22022.691406,2253.074951,315.925934,552431.250000,16698.001953,6.000000,0.771558,36417536.000000,12746139.000000
1936.775757,27.520000,88.862190,0.000000,73.039909,0.000000,4.428641,0.000000,4.428641,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15684.396484,-3921.099121,6821.776855,-22.060898,-6376.500000,-22060.898438,2251.186279,315.661072,552641.562500,16718.378906,6.000000,0.772227,36449116.000000,12757191.000000
1938.238281,27.540001,88.862190,0.000000,73.128448,0.000000,4.405189,0.000000,4.405189,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15722.446289,-3930.611572,6816.083008,-22.098946,-6376.500000,-22098.945312,2249.307373,315.397614,552849.875000,16738.644531,6.000000,0.772896,36480712.000000,12768248.000000
1939.702271,27.559999,88.862190,0.000000,73.216507,0.000000,4.381847,0.000000,4.381847,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15760.331055,-3940.082764,6810.419922,-22.136833,-6376.500000,-22136.832031,2247.438721,315.135620,553055.562500,16758.800781,6.000000,0.773566,36512312.000000,12779309.000000
1941.167969,27.580002,88.862190,0.000000,73.304108,0.000000,4.358608,0.000000,4.358608,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15798.068359,-3949.517090,6804.787109,-22.174570,-6376.500000,-22174.568359,2245.579590,314.874939,553259.250000,16778.851562,6.000000,0.774236,36543924.000000,12790373.000000
1942.635498,27.600002,88.862190,0.000000,73.391228,0.000000,4.335478,0.000000,4.335478,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15835.644531,-3958.911133,6799.184082,-22.212145,-6376.500000,-22212.144531,2243.730957,314.615692,553460.812500,16798.792969,6.000000,0.774906,36575548.000000,12801442.000000
1944.104858,27.620001,88.862190,0.000000,73.477921,0.000000,4.312449,0.000000,4.312449,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15873.075195,-3968.268799,6793.609863,-22.249575,-6376.500000,-22249.574219,2241.891113,314.357727,553660.187500,16818.636719,6.000000,0.775576,36607184.000000,12812516.000000
1945.575928,27.639999,88.862190,0.000000,73.564102,0.000000,4.289535,0.000000,4.289535,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15910.333008,-3977.583252,6788.067383,-22.286831,-6376.500000,-22286.833984,2240.062256,314.101288,553857.437500,16838.363281,6.000000,0.776246,36638832.000000,12823590.000000
1947.048584,27.660000,88.862190,0.000000,73.649872,0.000000,4.266714,0.000000,4.266714,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15947.453125,-3986.863281,6782.551758,-22.323954,-6376.500000,-22323.953125,2238.242188,313.846069,554052.687500,16857.994141,6.000000,0.776917,36670492.000000,12834671.000000
1948.523071,27.680000,88.862190,0.000000,73.735153,0.000000,4.244009,0.000000,4.244009,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-15984.407227,-3996.101807,6777.068359,-22.360907,-6376.500000,-22360.906250,2236.432373,313.592316,554245.625000,16877.515625,6.000000,0.777588,36702160.000000,12845756.000000
1949.999023,27.700001,88.862190,0.000000,73.820007,0.000000,4.221399,0.000000,4.221399,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16021.215820,-4005.303955,6771.611816,-22.397715,-6376.500000,-22397.716797,2234.631836,313.339813,554436.937500,16896.935547,6.000000,0.778259,36733840.000000,12856844.000000
1951.476807,27.719999,88.862190,0.000000,73.904366,0.000000,4.198905,0.000000,4.198905,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16057.856445,-4014.464111,6766.186523,-22.434357,-6376.500000,-22434.355469,2232.841553,313.088776,554625.625000,16916.246094,6.000000,0.778931,36765528.000000,12867935.000000
1952.956421,27.740000,88.862190,0.000000,73.988327,0.000000,4.176501,0.000000,4.176501,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16094.361328,-4023.590332,6760.787109,-22.470863,-6376.500000,-22470.863281,2231.059814,312.838959,554812.625000,16935.464844,6.000000,0.779602,36797232.000000,12879031.000000
1954.437744,27.760002,88.862190,0.000000,74.071793,0.000000,4.154214,0.000000,4.154214,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16130.695312,-4032.673828,6755.419922,-22.507195,-6376.500000,-22507.195312,2229.288574,312.590607,554997.625000,16954.570312,6.000000,0.780274,36828944.000000,12890131.000000
1955.920410,27.780001,88.862190,0.000000,74.154846,0.000000,4.132020,0.000000,4.132020,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16166.888672,-4041.722168,6750.079102,-22.543390,-6376.500000,-22543.390625,2227.525879,312.343445,555180.562500,16973.580078,6.000000,0.780946,36860668.000000,12901234.000000
1957.404785,27.799999,88.862190,0.000000,74.237427,0.000000,4.109748,0.000000,4.109748,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16202.916016,-4050.729004,6744.644043,-22.579416,-6376.500000,-22579.416016,2225.732422,312.091980,555351.375000,16992.482422,6.000000,0.781619,36892400.000000,12912340.000000
1958.890869,27.820000,88.862190,0.000000,74.319595,0.000000,4.086866,0.000000,4.086866,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16238.800781,-4059.700195,6738.778320,-22.615299,-6376.500000,-22615.300781,2223.796875,311.820557,555482.375000,17011.289062,6.000000,0.782291,36924140.000000,12923449.000000
1960.378784,27.840000,88.862190,0.000000,74.401276,0.000000,4.063837,0.000000,4.063837,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16274.515625,-4068.628906,6732.774414,-22.651016,-6376.500000,-22651.015625,2221.815674,311.542694,555597.562500,17029.986328,6.000000,0.782964,36955888.000000,12934560.000000
1961.868164,27.860001,88.862190,0.000000,74.482513,0.000000,4.040677,0.000000,4.040677,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16310.077148,-4077.519287,6726.645508,-22.686577,-6376.500000,-22686.578125,2219.792969,311.259155,555697.875000,17048.582031,6.000000,0.783636,36987640.000000,12945675.000000
1963.359131,27.879997,88.862190,0.000000,74.563271,0.000000,4.017639,0.000000,4.017639,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16345.462891,-4086.365723,6720.553711,-22.721964,-6376.500000,-22721.964844,2217.782715,310.977234,555796.500000,17067.066406,6.000000,0.784309,37019400.000000,12956790.000000
1964.851562,27.900002,88.862190,0.000000,74.643585,0.000000,3.994714,0.000000,3.994714,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16380.695312,-4095.173828,6714.495117,-22.757195,-6376.500000,-22757.195312,2215.783203,310.696899,555893.812500,17085.449219,6.000000,0.784982,37051164.000000,12967907.000000
1966.345947,27.919998,88.862190,0.000000,74.723419,0.000000,3.971910,0.000000,3.971910,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16415.751953,-4103.937988,6708.472656,-22.792253,-6376.500000,-22792.251953,2213.795898,310.418213,555988.937500,17103.722656,6.000000,0.785655,37082936.000000,12979026.000000
1967.841797,27.940001,88.862190,0.000000,74.802818,0.000000,3.949217,0.000000,3.949217,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16450.660156,-4112.665039,6702.482910,-22.827158,-6376.500000,-22827.158203,2211.819336,310.141052,556083.000000,17121.898438,6.000000,0.786329,37114712.000000,12990149.000000
1969.339111,27.959999,88.862190,0.000000,74.881744,0.000000,3.926644,0.000000,3.926644,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16485.394531,-4121.348633,6696.529297,-22.861893,-6376.500000,-22861.892578,2209.854248,309.865540,556175.062500,17139.962891,6.000000,0.787002,37146488.000000,13001272.000000
1970.837891,27.980000,88.862190,0.000000,74.960236,0.000000,3.904182,0.000000,3.904182,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16519.970703,-4129.992676,6690.607422,-22.896471,-6376.500000,-22896.470703,2207.900635,309.591583,556265.875000,17157.929688,6.000000,0.787675,37178272.000000,13012396.000000
1972.338623,28.000000,88.862190,0.000000,75.038269,0.000000,3.881838,0.000000,3.881838,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16554.382812,-4138.595703,6684.721191,-22.930883,-6376.500000,-22930.882812,2205.958008,309.319214,556355.000000,17175.789062,6.000000,0.788349,37210064.000000,13023524.000000
1973.840576,28.020000,88.862190,0.000000,75.115868,0.000000,3.859605,0.000000,3.859605,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16588.638672,-4147.159668,6678.867676,-22.965139,-6376.500000,-22965.138672,2204.026367,309.048309,556442.562500,17193.552734,6.000000,0.789023,37241864.000000,13034653.000000
1975.344482,28.040001,88.862190,0.000000,75.193001,0.000000,3.837491,0.000000,3.837491,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16622.724609,-4155.681152,6673.049316,-22.999226,-6376.500000,-22999.224609,2202.106445,308.779083,556528.750000,17211.207031,6.000000,0.789696,37273668.000000,13045783.000000
1976.849243,28.059999,88.862190,0.000000,75.269699,0.000000,3.815488,0.000000,3.815488,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16656.652344,-4164.163086,6667.263184,-23.033152,-6376.500000,-23033.152344,2200.197021,308.511353,556613.250000,17228.761719,6.000000,0.790370,37305468.000000,13056914.000000
1978.355957,28.080000,88.862190,0.000000,75.345947,0.000000,3.793599,0.000000,3.793599,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16690.417969,-4172.604492,6661.511719,-23.066917,-6376.500000,-23066.917969,2198.298584,308.245178,556696.562500,17246.216797,6.000000,0.791044,37337280.000000,13068048.000000
1979.864258,28.100000,88.862190,0.000000,75.421783,0.000000,3.771817,0.000000,3.771817,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16724.033203,-4181.008301,6655.790039,-23.100531,-6376.500000,-23100.533203,2196.410889,307.980469,556778.187500,17263.574219,6.000000,0.791718,37369096.000000,13079184.000000
1981.374023,28.120003,88.862190,0.000000,75.497162,0.000000,3.750155,0.000000,3.750155,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16757.478516,-4189.369629,6650.104004,-23.133978,-6376.500000,-23133.976562,2194.534668,307.717377,556858.750000,17280.830078,6.000000,0.792392,37400916.000000,13090320.000000
1982.885010,28.139999,88.862190,0.000000,75.572128,0.000000,3.728599,0.000000,3.728599,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16790.769531,-4197.692383,6644.449707,-23.167271,-6376.500000,-23167.269531,2192.668457,307.455719,556937.437500,17297.986328,6.000000,0.793066,37432740.000000,13101458.000000
1984.397705,28.160000,88.862190,0.000000,75.646645,0.000000,3.707157,0.000000,3.707157,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16823.900391,-4205.975098,6638.827637,-23.200401,-6376.500000,-23200.400391,2190.812988,307.195557,557015.125000,17315.042969,6.000000,0.793741,37464568.000000,13112599.000000
1985.911865,28.180000,88.862190,0.000000,75.720757,0.000000,3.685821,0.000000,3.685821,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16856.880859,-4214.220215,6633.237305,-23.233381,-6376.500000,-23233.380859,2188.968262,306.936920,557091.187500,17332.007812,6.000000,0.794415,37496400.000000,13123740.000000
1987.427490,28.200001,88.862190,0.000000,75.794418,0.000000,3.664603,0.000000,3.664603,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16889.691406,-4222.422852,6627.680664,-23.266193,-6376.500000,-23266.191406,2187.134766,306.679810,557166.125000,17348.867188,6.000000,0.795090,37528240.000000,13134884.000000
1988.944580,28.219999,88.862190,0.000000,75.867668,0.000000,3.643489,0.000000,3.643489,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16922.355469,-4230.588867,6622.154785,-23.298855,-6376.500000,-23298.855469,2185.311035,306.424103,557239.500000,17365.634766,6.000000,0.795764,37560076.000000,13146027.000000
1990.463257,28.240000,88.862190,0.000000,75.940468,0.000000,3.622492,0.000000,3.622492,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16954.847656,-4238.711914,6616.663086,-23.331348,-6376.500000,-23331.347656,2183.498779,306.169983,557311.687500,17382.298828,6.000000,0.796439,37591924.000000,13157174.000000
1991.983276,28.260000,88.862190,0.000000,76.012886,0.000000,3.601594,0.000000,3.601594,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-16987.199219,-4246.799805,6611.200195,-23.363699,-6376.500000,-23363.699219,2181.696045,305.917145,557382.625000,17398.873047,6.000000,0.797114,37623776.000000,13168321.000000
1993.504639,28.280001,88.862190,0.000000,76.084846,0.000000,3.580817,0.000000,3.580817,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17019.378906,-4254.844727,6605.771484,-23.395880,-6376.500000,-23395.878906,2179.904541,305.665985,557452.125000,17415.345703,6.000000,0.797789,37655632.000000,13179470.000000
1995.027466,28.299999,88.862190,0.000000,76.156425,0.000000,3.560139,0.000000,3.560139,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17051.417969,-4262.854492,6600.371582,-23.427916,-6376.500000,-23427.917969,2178.122559,305.416107,557520.562500,17431.730469,6.000000,0.798464,37687484.000000,13190620.000000
1996.551880,28.320000,88.862190,0.000000,76.227562,0.000000,3.539576,0.000000,3.539576,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17083.289062,-4270.822266,6595.005859,-23.459787,-6376.500000,-23459.789062,2176.351807,305.167786,557587.500000,17448.013672,6.000000,0.799139,37719352.000000,13201772.000000
1998.077637,28.340000,88.862190,0.000000,76.298317,0.000000,3.519112,0.000000,3.519112,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17115.013672,-4278.753418,6589.667480,-23.491514,-6376.500000,-23491.513672,2174.590576,304.920807,557653.375000,17464.207031,6.000000,0.799814,37751208.000000,13212925.000000
1999.604736,28.360001,88.862190,0.000000,76.368637,0.000000,3.498762,0.000000,3.498762,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17146.578125,-4286.644531,6584.363281,-23.523079,-6376.500000,-23523.078125,2172.839844,304.675354,557718.000000,17480.304688,6.000000,0.800489,37783084.000000,13224080.000000
2001.133057,28.379999,88.862190,0.000000,76.438568,0.000000,3.478514,0.000000,3.478514,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17177.996094,-4294.499023,6579.087402,-23.554495,-6376.500000,-23554.494141,2171.098877,304.431244,557781.500000,17496.310547,6.000000,0.801164,37814952.000000,13235233.000000
2002.663086,28.399998,88.862190,0.000000,76.508080,0.000000,3.458378,0.000000,3.458378,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17209.250000,-4302.312500,6573.844238,-23.585752,-6376.500000,-23585.750000,2169.368652,304.188629,557843.687500,17512.220703,6.000000,0.801840,37846832.000000,13246390.000000
2004.194458,28.420000,88.862190,0.000000,76.577209,0.000000,3.438343,0.000000,3.438343,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17240.361328,-4310.090332,6568.629883,-23.616861,-6376.500000,-23616.861328,2167.647949,303.947357,557904.875000,17528.042969,6.000000,0.802515,37878712.000000,13257549.000000
2005.727173,28.440001,88.862190,0.000000,76.645920,0.000000,3.418414,0.000000,3.418414,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17271.316406,-4317.829102,6563.446289,-23.647816,-6376.500000,-23647.816406,2165.937256,303.707489,557964.812500,17543.771484,6.000000,0.803191,37910592.000000,13268708.000000
2007.261230,28.459999,88.862190,0.000000,76.714233,0.000000,3.398592,0.000000,3.398592,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-17302.117188,-4325.529297,6558.292969,-23.678619,-6376.500000,-23678.617188,2164.236816,303.469025,558023.687500,17559.408203,6.000000,0.803866,37942476.000000,13279868.000000
